
Note: Compatibility modes selected: hs a


Circuit: * amp-selfosc @ fs_27c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
pg_pp_light         =  7.05451e-08 from=  2.00000e-04 to=  3.00000e-04
vo_pp_light         =  8.04863e-10 from=  2.00000e-04 to=  3.00000e-04
vo_avg_light        =  1.79930e+00 from=  2.00000e-04 to=  3.00000e-04
bg_pp_heavy         =  5.93616e-08 from=  2.00000e-04 to=  3.00000e-04
pg_pp_heavy         =  5.15709e-08 from=  2.00000e-04 to=  3.00000e-04
vo_pp_heavy         =  4.29771e-09 from=  2.00000e-04 to=  3.00000e-04
vo_avg_heavy        =  1.79929e+00 from=  2.00000e-04 to=  3.00000e-04
m_bg_pp_light_mv = 7.6299370000e-05
m_pg_pp_light_mv = 7.0545070000e-05
m_vout_pp_light_mv = 8.0486330000e-07
m_vout_avg_light_v = 1.7992950000e+00
m_bg_pp_heavy_mv = 5.9361640000e-05
m_pg_pp_heavy_mv = 5.1570850000e-05
m_vout_pp_heavy_mv = 4.2977120000e-06
m_vout_avg_heavy_v = 1.7992930000e+00
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
