
Note: Compatibility modes selected: hs a


Circuit: * startup @ ff_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
xdut_min.xilimit.xrtail.21            0.998496
xdut_min.xilimit.tailp                0.998496
xdut_min.xilimit.enb                      2.97
xdut_min.xilimit.clg                      2.97
xdut_min.xilimit.xrl2.11                  2.97
xdut_min.xilimit.xrl2.21                  2.97
xdut_min.xsoftstart.bt                     1.2
xdut_min.xsoftstart.bb                     1.2
xdut_min.xsoftstart.xrss_bias.11             1.2
xdut_min.xsoftstart.xrss_bias.21             1.2
xdut_min.xsoftstart.ssr             9.1372e-09
xdut_min.xsoftstart.enb                   2.97
xdut_min.xsoftstart.tailp             0.998557
xdut_min.xsoftstart.tail              0.998554
xdut_min.xsoftstart.xrtail_ss.11        0.998554
xdut_min.xsoftstart.xrtail_ss.21        0.998557
xdut_min.xsoftstart.cn                0.221869
xdut_min.xsoftstart.co                0.221881
xdut_min.xsoftstart.lp             1.73521e-05
xdut_min.xsoftstart.clg            5.89224e-10
xdut_min.xsoftstart.xrl2_ss.11      7.3546e-10
xdut_min.xsoftstart.xrl2_ss.21      1.7352e-05
n_esr_min                          4.26178e-05
vin_short                                 2.97
vout_short                          7.1039e-11
loop_short                                2.97
xdut_short.fb                      4.73593e-11
xdut_short.vref                            1.2
xdut_short.xerramp.nbias           6.39927e-10
xdut_short.xerramp.xrbias.11        1.1738e-09
xdut_short.xerramp.xrbias.21       3.16239e-06
xdut_short.xerramp.rbt             3.16292e-06
xdut_short.xerramp.tail               0.753425
xdut_short.xerramp.nd                     2.97
xdut_short.xerramp.n1                     2.97
xdut_short.xerramp.nz                     2.97
xdut_short.xerramp.xrz.11                 2.97
xdut_short.xerramp.xrz.21                 2.97
xdut_short.bg                             2.97
xdut_short.xerramp.nrza                   2.97
xdut_short.xerramp.xrza.11                2.97
xdut_short.xerramp.xrza.21                2.97
xdut_short.xerramp.nf                     2.97
xdut_short.xerramp.nbp                    2.97
xdut_short.xerramp.xrbufb.11              2.97
xdut_short.xerramp.xrbufb.21              2.97
xdut_short.xerramp.enb                    2.97
xdut_short.xilimit.isns            2.77954e-10
xdut_short.xilimit.xrsns.11        7.70269e-11
xdut_short.xilimit.xrsns.21        2.71966e-10
xdut_short.xilimit.pb                  2.62818
xdut_short.xilimit.vth             3.16671e-07
xdut_short.xilimit.xrref.11        2.47646e-10
xdut_short.xilimit.xrref.21        3.16495e-07
xdut_short.xilimit.bt                      1.2
xdut_short.xilimit.bb                      1.2
xdut_short.xilimit.xrbias.11               1.2
xdut_short.xilimit.xrbias.21               1.2
xdut_short.xilimit.cn                 0.221817
xdut_short.xilimit.tail               0.998464
xdut_short.xilimit.co              5.34623e-10
xdut_short.xilimit.xrtail.11          0.998464
xdut_short.xilimit.xrtail.21          0.998464
xdut_short.xilimit.tailp              0.998464
xdut_short.xilimit.enb                    2.97
xdut_short.xilimit.clg                    2.97
xdut_short.xilimit.xrl2.11                2.97
xdut_short.xilimit.xrl2.21                2.97
xdut_short.xsoftstart.bt                   1.2
xdut_short.xsoftstart.bb                   1.2
xdut_short.xsoftstart.xrss_bias.11             1.2
xdut_short.xsoftstart.xrss_bias.21             1.2
xdut_short.xsoftstart.ssr           9.1372e-09
xdut_short.xsoftstart.enb                 2.97
xdut_short.xsoftstart.tailp           0.998552
xdut_short.xsoftstart.tail            0.998549
xdut_short.xsoftstart.xrtail_ss.11        0.998549
xdut_short.xsoftstart.xrtail_ss.21        0.998552
xdut_short.xsoftstart.cn              0.221877
xdut_short.xsoftstart.co              0.221878
xdut_short.xsoftstart.lp           1.73521e-05
xdut_short.xsoftstart.clg          5.89224e-10
xdut_short.xsoftstart.xrl2_ss.11      7.3546e-10
xdut_short.xsoftstart.xrl2_ss.21      1.7352e-05
n_esr_short                         7.1039e-11
v.xdut_short.xsoftstart.vbsense_ss#branch     1.20115e-12
v.xdut_short.xilimit.vbsense#branch     1.20115e-12
v.xdut_min.xsoftstart.vbsense_ss#branch     1.20115e-12
v.xdut_min.xilimit.vbsense#branch     1.20115e-12
v.xdut_full.xsoftstart.vbsense_ss#branch     1.20115e-12
v.xdut_full.xilimit.vbsense#branch     1.20115e-12
v.xdut_short.vref1#branch         -2.40231e-12
vamm_short#branch                  1.38825e-10
v.xdut_min.vref1#branch           -2.40231e-12
v.xdut_full.vref1#branch          -2.40231e-12
ven#branch                                   0
vsup#branch                        -4.2055e-10

 Reference value :  0.00000e+00
 Reference value :  7.66337e-05
 Reference value :  2.74243e-04
 Reference value :  4.97573e-04
 Reference value :  7.33573e-04
 Reference value :  9.60573e-04
 Reference value :  1.19257e-03
 Reference value :  1.42657e-03
 Reference value :  1.65157e-03
 Reference value :  1.87757e-03
 Reference value :  2.10357e-03
 Reference value :  2.32457e-03
 Reference value :  2.55457e-03
 Reference value :  2.78357e-03
 Reference value :  2.95037e-03
 Reference value :  3.17537e-03
 Reference value :  3.39837e-03
 Reference value :  3.62437e-03
 Reference value :  3.83937e-03
 Reference value :  4.05637e-03
 Reference value :  4.29437e-03
 Reference value :  4.51537e-03
 Reference value :  4.72737e-03
 Reference value :  4.95337e-03
 Reference value :  5.32837e-03
 Reference value :  5.71137e-03
No. of Data Rows : 6090
t_settle_full       =  2.85818e-03
vpeak_full          =  1.80928e+00 at=  2.89994e-03
t_settle_min        =  2.85711e-03
vpeak_min           =  1.80984e+00 at=  2.90047e-03
vpeak_short         =  9.21270e-02 at=  1.40257e-03
vfinal_short        =  9.21270e-02
ipeak_short         =  9.50132e-02 at=  2.73696e-04
m_tsettle_full_ms = 2.8571830000e+00
m_overshoot_full_mv = -2.672300000e+01
m_tsettle_min_ms = 2.8561090000e+00
m_overshoot_min_mv = -2.616500000e+01
m_vfinal_short_v = 9.2127020000e-02
m_ipeak_short_ma = 9.5013230000e+01
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

